2.210040535382771232e-01,-4.904954740150848647e-01
-7.716482597235139185e-01,-1.010349802365186900e-01
-3.708755991795074092e-01,-5.259320321227809458e-01
-4.898230719796423660e-01,-1.686889913382616513e-01
5.591228319462406837e-01,8.203433534878994404e-01
-3.941971668087933534e-01,-3.640417815588714578e-01
-4.619447067526254447e-01,4.423737692500411267e-01
-4.197687641971423744e-01,3.241825778120053236e-01
-2.513975143341260488e-01,-8.068100023002600096e-02
-4.649144215688327808e-01,6.309185564206007957e-01
-1.532257445572846599e-01,-5.365334909560834920e-01
-7.046671882284665234e-01,-4.637414485183621871e-01
-8.108003910622336718e-01,3.390581588605365848e-01
3.590751786577899285e-01,-4.646212137720164836e-01
7.304922142331669033e-01,4.904965016708495718e-01
-5.568601033708306947e-01,-2.804194123424879059e-01
2.551449356259261059e-01,5.078769179748814366e-01
-3.308634728618775611e-02,2.830969143130457333e-01
6.134740123608124485e-01,-1.498252519428058260e-01
4.662247336645630735e-01,1.974645316823091523e-01
-6.441471329433290371e-02,7.682466647783534608e-01
6.624231579051695906e-01,6.011623437983850682e-01
-6.212448890465271933e-01,4.187536692140427785e-01
-3.687377971080274541e-02,-8.065830847994828190e-01
-3.321946210628006213e-01,-5.348245512985938532e-02
6.691995180727479120e-01,-1.296630308891140171e-01
2.910303641408222841e-01,5.683920275746723316e-01
5.801200334506537715e-01,4.783581123944138369e-01
5.923933210774763314e-01,5.405193109391728257e-01
-4.673240044499960000e-02,5.007562675975387734e-01
-6.505603088554412494e-02,-2.542701573382566416e-02
8.950515402847265545e-01,-2.439554851596323903e-01
3.214663388879861472e-01,1.918466098544306941e-01
3.515358051431971553e-02,-2.886252514166811611e-01
-3.105684292152404158e-01,-6.347247096471881900e-01
6.155557523128898367e-01,2.533336331783107020e-01
5.667892309390238914e-01,-5.616968026574489237e-01
9.209004293834899268e-01,3.547858707955879876e-01
-9.957984538216724246e-02,-7.201460597198883207e-01
5.657247563723051265e-01,4.202619759163235269e-01
-9.866268732348184578e-01,5.936611031389893434e-02
-5.684670661632418298e-01,-4.649276197335774352e-01
1.137025348383333689e-01,-6.441470947841243522e-02
4.918439061213941699e-01,-2.107897811913970187e-01
-5.580372754955578163e-01,7.048254163017961815e-01
-3.952977799867658515e-01,-5.505877300675330321e-01
4.065505838879521772e-01,-6.441142854267158935e-01
-3.212503840148657197e-01,-7.452633775457078169e-01
-7.683054591526499166e-01,4.110221936280229471e-01
1.436326970892285448e-01,7.014622315524476903e-01
-3.792839880282703469e-01,-7.160573686118112402e-01
-4.824100738163861202e-02,-3.233111452420140974e-01
-2.320361428505235413e-01,-4.918421038177895888e-01
-1.462150664372490194e-01,-6.265541783586250357e-01
-7.621264913912404459e-01,3.766981907185960043e-01
8.222626562991757204e-01,2.006036504338331028e-01
6.657883322086521893e-01,2.326148911004706221e-01
6.678585719570935275e-01,-3.518332206641623383e-01
2.492607376815902942e-01,-3.640706894377192526e-01
6.672305669932823147e-01,5.016325148064304518e-01
-6.924042086384030181e-01,2.199735545123344682e-01
6.732257220881976423e-01,7.275388320107178952e-01
9.174643786031284609e-01,-3.608239047546282219e-01
-9.894590683899329164e-02,2.116808398894716170e-01
8.844646086004968044e-01,3.572068045142058335e-01
-6.077253067920502794e-01,6.313810528328536176e-01
-6.151477716055597789e-01,1.535814848262462284e-02
-1.674827103703027120e-01,-8.398246410179828203e-01
-2.887770022920199686e-01,2.945037467703752743e-01
4.435736197042752238e-01,5.256737922681833375e-01
-1.925407780164882787e-01,-7.819511894866062462e-01
4.496448891334947628e-01,3.689784853558326638e-01
4.645052981545971793e-01,-6.127278627254899579e-01
3.034203828763093469e-01,1.867758947502868860e-01
-2.118428297349708167e-01,-4.200435002383635652e-01
-6.234051604895136656e-01,-4.875897152454822248e-01
-1.428089629853990239e-02,-8.267678278226295863e-01
-5.533982891391369119e-01,-5.697604571341261526e-01
6.542231377039648965e-01,-6.474991201503739191e-01
-4.574561492353452774e-01,-4.490560414265043487e-01
2.585594428278965573e-01,6.434099606929140069e-01
8.060772555677953033e-01,2.637773562651855030e-01
-5.556064307304631189e-01,1.337469980359906607e-02
3.188052755928729720e-01,-4.266854650059921372e-01
1.417609988839274582e-01,-4.482949416281025723e-01
-3.771745112797786348e-02,3.200091409832628297e-01
3.535049561631904425e-01,-5.948039736458401450e-01
-5.584705296363075000e-01,3.678584854293718287e-01
2.699331844360450816e-01,7.688897569679782329e-01
-1.175006952010551053e-01,9.168417563245223612e-01
-7.335654138285698789e-01,4.077002027980582977e-01
7.189054179097371655e-01,-5.573144334995254745e-01
-4.686686813339258073e-02,-4.618253082305234791e-02
-8.559800337246246116e-01,2.370439209653962820e-03
1.412493597653128319e-01,-6.184248289644105334e-01
7.039961670393370952e-01,-1.336357349427559349e-01
-3.456425501379214449e-01,2.943809188704833435e-01
-6.741435849386845369e-01,-4.242309563158983554e-01
-7.420447503949814116e-01,-3.643655541355528271e-02
-4.257592273028696361e-01,5.526536410016149592e-01
-3.984766281159934920e-02,1.581738992803709554e-01
5.118289513815750258e-01,-3.865256319426677578e-01
-3.084555802496795618e-01,-5.751824296718079932e-01
-2.337449584117501367e-01,-6.517885844730066935e-01
1.753548620742970687e-01,6.367729349836743769e-01
1.740990866284548577e-01,8.267181278489827978e-01
6.545882165219696347e-02,3.766096188815808432e-01
-2.632138300363595640e-02,-6.133606282015431344e-01
-6.793275883788039149e-01,4.270571826991818032e-01
-6.830404339734448271e-01,-3.170060980845987864e-01
2.641737062503564104e-01,5.278786282354652748e-01
-8.829115390104460559e-01,1.948074748407842005e-01
3.307759915774699522e-02,-5.866215217183157193e-02
-2.357611179871763607e-01,-3.379982363498346132e-03
-5.589037411719728343e-01,2.842127020169782359e-01
1.991562664403017102e-01,7.017339246438480949e-02
-8.957445928631799781e-01,3.648900632651019826e-01
1.923416825717008116e-01,-3.068167671061778901e-01
7.062948792470888915e-01,2.927720972213574413e-01
2.602616441027327809e-01,7.459098944073760951e-01
1.617068966091372850e-02,1.124982587239415910e-01
2.940688441483993998e-01,-7.071767154108823394e-01
6.651307977946514516e-01,-1.345208897057188491e-01
3.584817886428719458e-01,-4.883313030539366828e-01
-6.306128418465317687e-02,2.115654852582449230e-02
2.813776605418201182e-01,-8.703084622691097394e-01
1.523465518585076506e-01,-2.335074033349351375e-01
5.936863439459230118e-01,4.829619705437004917e-02
3.083530706841208779e-01,-8.821828330199474877e-01
7.148600843174013342e-02,-3.684757958143167755e-01
3.542276031656352853e-01,3.332414446746820857e-01
4.088129180884563230e-01,5.405557098577953301e-01
6.419387966532901224e-01,6.824090338214607865e-01
-6.557358514449713738e-01,1.860446242502566960e-02
-1.971665868060719085e-01,-9.604071099173607795e-01
-4.197125725206820590e-01,-1.435951839794753493e-01
-1.737970289556183268e-01,-4.772364621435394305e-01
-2.381521781739053267e-01,-3.316348369572474919e-01
-2.060652563830018824e-01,-5.022088194277625206e-01
6.195902865564562045e-01,2.208229150681757513e-01
8.203432397191274816e-01,3.489570756223623338e-01
-3.368003343865557664e-01,6.988010941577134094e-01
-5.732041815082671299e-01,-9.421726338267144563e-02
7.068308909020921682e-01,1.042346789504557947e-01
-2.743928854572530440e-01,1.443232318799023695e-01
-1.304638827497006659e-01,5.725613334662971177e-02
-1.777317908542741520e-03,-7.566366321326374322e-01
-6.009198439053569096e-01,7.842351506975273612e-01
4.095595081972041029e-01,6.941526310615375728e-02
-2.758065473189161843e-01,8.399750701102020045e-01
-2.700978278426231505e-01,4.909331268851668817e-01
6.043650769650608101e-01,-5.019378682695292415e-01
-3.078389499203892932e-01,5.544995540131136824e-01
2.333879004245908995e-02,3.476183193946620342e-01
3.134861416479641782e-01,-7.950118168637887450e-02
-6.717619316285801112e-01,-4.202234980025447708e-01
-4.356123877269586497e-01,-1.574867173610368098e-01
5.446990783369323186e-01,-1.692359453350609222e-01
7.716568271599744122e-01,1.286471128369539585e-01
-3.624011624639864593e-01,7.312187404200356511e-01
-7.987887132260933498e-01,5.847741999708824245e-01
-8.703474636973134171e-01,-1.199522121203298042e-01
-6.821298886190927391e-01,1.869621316819671808e-01
-6.833669319730129033e-02,1.592633139632542161e-01
-5.149986787455806958e-01,4.227428003432154302e-01
-4.722746849286389992e-01,-2.790973384522867917e-01
-1.600464593320554130e-01,-2.846624415988796564e-02
-2.736418115976022580e-01,7.050584864493769643e-01
7.003148242138050872e-01,-3.356787203161570865e-01
-7.436300627422647302e-01,-6.338001239720638669e-01
-3.377868349408141846e-01,6.823033684328538850e-01
4.238241453164677264e-01,-7.328829374616319114e-02
-5.438362879566105423e-01,-5.268683627668828695e-01
-7.969101844068038343e-01,5.003602003645473140e-01
9.380149671020947544e-01,-1.878780925678731339e-01
-7.085083667790228468e-01,-3.106882804374300200e-01
-6.312033542932997676e-01,-5.364923113120647624e-01
-1.664778161218987140e-01,-7.128221010345967557e-01
6.552136068745013642e-01,-2.375367232868272893e-01
-4.119063657513080123e-01,4.055961839133552793e-01
5.643417306670663880e-01,-3.920787577066402463e-01
-3.957992843200628386e-01,6.970415275408616829e-01
4.590438539294023901e-01,-8.070866900509565678e-01
2.752860826135041794e-01,1.282169975282072549e-01
-4.456708568550544758e-01,8.522008008102424093e-01
8.672858533125145097e-01,-3.830738843913186198e-01
6.923786052121336798e-01,-5.804152593106781666e-01
7.804341895594986145e-01,6.205287344007093253e-02
1.610494226673941931e-02,-1.598497587950555854e-01
-5.420895411373245487e-01,-6.621301587975265690e-01
2.028157042632547924e-01,-2.591059344143467058e-01
-5.531785906420250143e-01,3.761071360894905347e-01
-5.308028682117265085e-01,-6.269665802993649173e-01
-8.324096921236936453e-01,3.756274978999389891e-01
-9.848930529100783371e-01,-3.521712801814924632e-02
-9.321330894718855564e-01,-3.274764246015728908e-01
-3.695054723396340446e-01,8.443215726105179897e-01
-2.013311122909029471e-01,-9.692347000594965234e-01
-7.063886757549204809e-01,3.768376403928002105e-01
-4.044542189952466948e-01,4.399363245784806420e-01
-7.263189645455583321e-01,-4.473528433679982985e-01
7.102510907674142171e-01,-6.342236136326284690e-01
-5.641973069848711386e-01,4.078549731527107980e-01
-4.772584908380907986e-01,-8.821649436759648744e-02
-5.797050982848861445e-01,-3.853346747532300220e-01
6.627198471447059980e-01,-5.600432489996911567e-01
-7.808803383745477333e-02,-9.077750738353185245e-01
3.350327077784687191e-01,2.043016511010253833e-01
-5.081334891762552264e-01,-7.361504710091428816e-01
-1.407383264924353394e-01,6.610386230229536864e-02
-1.189224617061743761e-01,-4.076682921445602403e-01
-1.804442443731819612e-01,-2.757442024261291813e-02
-6.234940502636514559e-01,-5.570524561036291900e-01
-8.918478661667814666e-01,-3.679482055119636108e-01
-2.548798678741412971e-01,6.211325270015566336e-01
3.398781400794799179e-01,8.386496408735499841e-02
-4.087927326410629725e-01,-6.359224990919576381e-01
8.244130273903471640e-02,-4.284571099810909889e-01
2.694105216320434870e-01,-3.809449866173568733e-01
6.236482974474897301e-01,2.061121506357388444e-01
-1.672461725506955155e-01,9.136086486829821940e-01
-1.547977257182919786e-02,-8.451753722234094379e-01
3.727524214464172925e-01,8.451452038345788065e-01
9.174852509605249118e-01,1.177920322427434829e-01
-5.858203487239646012e-01,-4.487661676917196196e-01
-2.037295010287969443e-01,-7.915330620567575526e-01
6.302580562258661701e-01,3.807446821766422573e-01
-2.912697424192067785e-02,-7.461142786090251278e-01
7.732969983393698232e-01,-1.921470360821087020e-01
4.044907652962670408e-01,7.887316035564884142e-01
-1.440556941240529465e-01,5.361917504543292079e-01
8.595836913583363437e-01,-2.921673354523226518e-01
-1.335388183043924037e-01,-7.293744834427480228e-01
7.490733826493272129e-01,8.703568456250776464e-02
1.106788045748596794e-01,-6.842996582433995556e-01
1.315426599628939375e-01,-8.147009468579013980e-01
3.160588767744720862e-01,3.929938418378082776e-01
-3.819287363005856584e-01,-6.942002513462346425e-01
8.577174499423034781e-02,-9.651791783875207642e-03
-5.240613750361724499e-01,-3.135059385773864005e-01
-8.746081060761701220e-01,-3.008648291417372889e-01
-2.717156646591396552e-01,3.908852314165933706e-02
6.072166984053084526e-01,-4.912339613567222596e-01
-6.724498419867599441e-01,-2.853500404251481104e-01
1.897401150546291770e-01,1.228736440567956834e-01
-4.019099317848149333e-01,8.565120895087854347e-01
7.253426320450340192e-02,-8.165162010623538968e-01
1.850314334929155091e-01,-9.251596913444328774e-01
5.660005506784893115e-02,7.715630187508033533e-01
7.837962103761595412e-01,-4.711960499982081885e-02
-8.122767089852922506e-01,-5.674583489336699760e-01
-4.178661441347517602e-01,-3.967469408255910324e-01
6.712961786455597935e-01,-6.290139212753478315e-01
-1.378053778388506068e-01,-9.264713765086685093e-01
-4.410907680330782288e-01,6.482362853449981088e-01
-6.995452926537755189e-01,-7.037984695170640403e-01
-2.010024851449083716e-01,-3.166992945391684522e-01
5.541402599048637079e-01,1.344998701129234142e-01
9.050565177394516159e-01,-1.644784349214156727e-02
-5.114315828895921179e-01,-4.723021351158036563e-01
-9.797971650049497327e-02,3.173678008316425103e-01
6.862020313041639064e-02,5.851240453527761787e-01
-4.794028567161667809e-01,3.488186565264419503e-01
5.422814512464002590e-02,6.556818233997578904e-01
-6.709359056120125508e-01,5.553656336206536093e-01
-4.228573860796362993e-01,2.664267258226435953e-01
3.138591123074423450e-01,-2.505816780777547770e-02
3.227061915112987567e-01,-1.583194230008946324e-01
-1.711371266151213710e-01,-7.742424924111979134e-01
-3.040565315830989768e-01,1.061449561622049842e-01
-7.737566146733023675e-01,5.703616753668814265e-01
2.325946182436238185e-01,-7.479601900197683229e-01
-3.079150944443569404e-01,7.219935380934128233e-01
-7.098069975222593975e-01,5.059962367381238835e-01
-1.943830938303374722e-01,-4.723878965441430378e-01
3.195965664933080319e-01,5.299110989718440745e-01
7.223700106639829865e-01,6.190928236673329810e-01
2.142585839253614566e-01,3.516316702749742173e-01
1.917081693821656163e-01,-1.968462896463634149e-01
-3.523516543878590923e-01,-7.677991621514004272e-01
7.067492767204901494e-01,-6.981820775587415095e-01
5.714057795881954949e-01,6.780731309927923167e-01
9.320783328922792599e-01,-1.143171725084528578e-01
6.484411013246806910e-01,-3.552241996322555995e-01
-6.488062450820173410e-01,3.558184306568794586e-01
2.114152357663943160e-01,-1.245302611395653347e-01
-7.058032981847617293e-02,-4.165679065146994375e-01
-4.271938213118526839e-01,1.561266677750399179e-01
-1.843190939953165408e-01,-2.211519778155335292e-01
4.113090245144050972e-01,-6.129815779357594696e-01
3.704504534081003442e-01,-2.792329686025278868e-01
-2.470071752131319798e-02,8.437353227672488298e-01
1.791638411023439570e-01,1.578664999102707966e-02
-2.757781494025177693e-01,-8.647384345750419588e-01
7.872945457209012954e-01,5.269741643050773749e-01
3.636818173266833654e-01,-3.324767585884613741e-01
4.832351066923987748e-01,-2.109477045310519383e-01
7.530791574199964256e-01,6.434351778953657508e-01
-1.756469094768804418e-01,-8.611434230826557901e-01
6.252144021877459323e-02,5.286596505905909460e-01
-4.624347730778055610e-01,-8.024075984923619842e-01
-5.468472302067381996e-01,7.271345350273217267e-01
8.200101620511519585e-01,-1.546944032324573115e-01
-2.572341765316841222e-01,4.001697053867550036e-01
5.625045674242152849e-01,2.524867149551126566e-01
5.427697076455708647e-01,-7.726138184715065638e-01
-5.552400314980747709e-01,6.192873324105474531e-01
6.633187751603488724e-01,3.447657904488170555e-01
-5.713785791594430119e-01,6.901250799025271387e-01
-4.626571062310282922e-01,-1.493462993301801767e-01
4.393197347841582001e-02,1.183984676805029945e-01
5.092064004490381990e-01,-6.402341660976751392e-01
6.204791148075905483e-02,-3.886862315839267890e-01
-4.391873186317227784e-01,-2.315088511920289083e-01
-5.562976812597990595e-01,-1.509055170394457690e-04
-8.297114003425212214e-01,-4.966026355808139670e-01
2.859765880575966257e-01,5.220015336449910226e-01
4.369063081387265512e-01,-5.637576058535409551e-02
-3.572897712992915142e-01,1.446976315711441252e-01
2.515536093059671519e-01,-2.437964605608624602e-01
4.636285197491452070e-01,-8.737286181263346219e-01
-6.328857053994043635e-01,4.528737735323284941e-01
-6.650351572202928274e-01,3.662389260983334172e-01
